331.8791250009639,353.2462106125367,0,5
233.45041158989943,522.7623281538143,0,5
-173.30414340368748,-211.66730268258968,0,2
-257.85188441062746,-18.17496007964246,0,2
-215.7883316708563,118.95222185201145,0,4
-60.99445758849853,-195.68315264147665,0,2
-47.113485184374056,280.4762643727326,0,6
-426.106095369712,62.58706118071812,0,5
317.9981525968394,248.08732876310884,0,5
219.56943918577497,-195.68315264147665,0,2
-103.47864585566738,135.3570074205222,0,6
-328.09801748604525,38.190200591650864,0,6
37.013620295168224,54.59498616016161,0,2
121.14072577471049,151.34115746163522,0,2
8.831039959521558,377.2224356742062,0,5
-89.1770379241452,127.36493239996568,0,2
-173.30414340368748,-179.69900260036363,0,3
-18.93090484872739,522.7623281538143,0,5
289.81557226119276,22.20605055053783,0,2
233.87104711729714,-10.182885059085944,0,2
163.62491404187935,143.3490824410787,0,6
121.56136130210821,6.2219005094248,0,2
93.37878096646155,425.59552132494304,0,5
-426.106095369712,94.9759967903419,0,5
-103.47864585566738,86.98392176978538,0,2
416.42686600790387,46.60291113960509,0,2
8.831039959521558,-155.30214201129635,0,6
50.894592699292694,579.1274888251077,0,6
163.62491404187935,595.1116388662207,0,6
-328.09801748604525,118.95222185201145,0,2
8.831039959521558,70.57913620127464,0,2
-18.93090484872739,312.8651999823564,0,6
275.9345998570683,272.4841893521761,0,5
346.1807329324861,-138.89735644278562,0,6
-370.1615702258164,78.57121122183115,0,6
430.30783841202833,232.10317872199582,0,5
-215.7883316708563,296.4604144138456,0,6
177.5058864460038,-284.43724892239374,0,5
-370.1615702258164,30.198125571094348,0,5
261.6329919255461,296.88104994124336,0,5
275.9345998570683,-66.54804573037927,0,2
-215.7883316708563,70.57913620127464,0,4
317.9981525968394,393.627221242717,0,5
93.37878096646155,490.3733925441906,0,6
-117.35961825979186,-211.66730268258968,0,2
233.87104711729714,70.57913620127464,0,2
107.25975337058603,62.58706118071812,0,2
416.42686600790387,-98.93698134000304,0,6
121.14072577471049,442.0003068934538,0,2
-60.99445758849853,-1.7701745111317166,0,5
23.132647891043746,-1.7701745111317166,0,2
-60.99445758849853,62.58706118071812,0,2
233.87104711729714,-122.9132064016726,0,2
93.37878096646155,-42.151185141312006,0,2
-341.9789898901697,62.58706118071812,0,6
-145.54219859543852,-1.7701745111317166,0,2
-103.47864585566738,183.730093071259,0,6
-145.54219859543852,110.96014683145494,0,2
247.75201952142163,-1.7701745111317166,0,2
-60.99445758849853,-98.93698134000304,0,6
-33.23251278024958,207.70631813292854,0,6
79.07717303493936,-98.93698134000304,0,2
149.32330611035715,-26.167035100198976,0,4
289.81557226119276,-58.55597070982275,0,2
-187.60575133520965,22.20605055053783,0,2
23.132647891043746,46.60291113960509,0,2
-159.42317099956298,232.10317872199582,0,2
-173.72477893108518,127.36493239996568,0,2
-18.93090484872739,538.7464781949274,0,6
-187.60575133520965,38.190200591650864,0,2
-33.23251278024958,-82.5321957714923,0,6
163.62491404187935,514.3496176058601,0,5
23.132647891043746,272.4841893521761,0,6
331.8791250009639,-1.7701745111317166,0,2
107.25975337058603,401.6192962632735,0,5
-47.113485184374056,538.7464781949274,0,5
-117.35961825979186,-163.2942170318529,0,2
149.32330611035715,554.7306282360404,0,5
-257.85188441062746,401.6192962632735,0,6
121.14072577471049,102.96807181089842,0,2
-201.48672373933414,175.7380180507025,0,2
8.831039959521558,490.3733925441906,0,5
177.5058864460038,361.2382856330932,0,5
-173.72477893108518,256.0794037836653,0,6
317.9981525968394,264.4921143316196,0,5
-201.48672373933414,-82.5321957714923,0,2
247.75201952142163,353.2462106125367,0,6
-5.049932444602917,482.3813175236341,0,5
-159.42317099956298,473.96860697567985,0,5
247.75201952142163,-276.4451739018372,0,6
-341.9789898901697,110.96014683145494,0,6
-229.6693040749808,401.6192962632735,0,6
149.32330611035715,-187.69107762092014,0,2
107.25975337058603,-228.07208825110044,0,6
-117.35961825979186,272.4841893521761,0,6
331.8791250009639,-260.0403883333265,0,6
-5.049932444602917,320.8572750029129,0,5
-356.2805978216919,344.83350006458244,0,5
79.07717303493936,-34.15911012075549,0,2
331.8791250009639,46.60291113960509,0,2
-271.7328568147519,-155.30214201129635,0,6
-159.42317099956298,22.20605055053783,0,2
-271.7328568147519,183.730093071259,0,2
247.75201952142163,434.0082318728973,0,5
107.25975337058603,579.1274888251077,0,6
177.5058864460038,522.7623281538143,0,5
275.9345998570683,46.60291113960509,0,2
8.831039959521558,-122.9132064016726,0,2
219.56943918577497,465.97653195512333,0,5
-187.60575133520965,102.96807181089842,0,2
-89.1770379241452,465.97653195512333,0,6
177.5058864460038,-26.167035100198976,0,2
-131.24059066391632,345.2541355919802,0,6
331.8791250009639,78.99184674922887,0,2
219.56943918577497,159.33323248219173,0,5
149.32330611035715,-139.31799197018333,0,2
177.5058864460038,474.3892425030776,0,5
-257.85188441062746,207.70631813292854,0,6
331.8791250009639,159.33323248219173,0,5
317.9981525968394,-90.52427079204881,0,2
-243.55027647910526,-26.167035100198976,0,2
430.30783841202833,102.96807181089842,0,5
23.132647891043746,417.6034463043865,0,5
388.2442856722572,191.72216809181552,0,5
289.81557226119276,232.10317872199582,0,5
-356.2805978216919,102.96807181089842,0,6
135.4423337062327,514.3496176058601,0,5
149.32330611035715,328.8493500234694,0,5
-328.09801748604525,151.34115746163522,0,6
-215.7883316708563,183.730093071259,0,2
331.8791250009639,-244.05623829221346,0,2
-229.6693040749808,-114.92113138111607,0,2
303.6965446653172,127.36493239996568,0,6
135.4423337062327,530.7544031743709,0,5
360.06170533661054,94.9759967903419,0,2
65.19620063081489,54.59498616016161,0,2
289.81557226119276,361.2382856330932,0,5
331.8791250009639,-66.54804573037927,0,2
-271.7328568147519,-171.2862920524094,0,6
-341.9789898901697,30.198125571094348,0,6
233.87104711729714,-252.04831331276998,0,6
163.62491404187935,-66.54804573037927,0,2
-313.79640955452305,-82.5321957714923,0,2
8.831039959521558,264.4921143316196,0,2
-286.0344647462741,-50.56389568926624,0,2
8.831039959521558,442.0003068934538,0,5
289.81557226119276,102.96807181089842,0,6
-341.9789898901697,320.8572750029129,0,5
37.013620295168224,264.4921143316196,0,6
-313.79640955452305,-163.2942170318529,0,5
163.62491404187935,-163.2942170318529,0,2
177.5058864460038,102.96807181089842,0,2
79.07717303493936,-147.31006699073984,0,2
107.25975337058603,498.3654675647471,0,5
-201.48672373933414,-66.54804573037927,0,2
261.6329919255461,232.10317872199582,0,5
121.56136130210821,-171.2862920524094,0,2
-173.72477893108518,320.8572750029129,0,6
-356.2805978216919,183.730093071259,0,6
65.19620063081489,425.59552132494304,0,5
303.6965446653172,-82.5321957714923,0,2
-201.48672373933414,385.21451069476274,0,6
135.4423337062327,288.4683393932891,0,5
-229.6693040749808,482.3813175236341,0,5
-384.04254262994084,-90.94490631944653,0,2
50.894592699292694,465.97653195512333,0,6
-328.09801748604525,264.4921143316196,0,5
-75.29606552002072,102.96807181089842,0,4
388.2442856722572,304.8731249617999,0,5
346.1807329324861,361.2382856330932,0,5
402.12525807638167,264.4921143316196,0,5
-145.54219859543852,-82.5321957714923,0,2
-103.47864585566738,118.95222185201145,0,2
-398.34415056146304,14.213975529981315,0,5
317.9981525968394,345.2541355919802,0,5
-75.29606552002072,377.2224356742062,0,5
-201.48672373933414,-211.66730268258968,0,6
331.8791250009639,175.7380180507025,0,5
-257.85188441062746,30.198125571094348,0,2
8.831039959521558,86.98392176978538,0,2
430.30783841202833,6.2219005094248,0,6
-75.29606552002072,538.7464781949274,0,5
-215.7883316708563,-10.182885059085944,0,2
219.56943918577497,-82.5321957714923,0,2
416.42686600790387,127.36493239996568,0,5
-341.9789898901697,-163.2942170318529,0,6
-384.04254262994084,216.11902868088276,0,5
-215.7883316708563,361.2382856330932,0,6
373.942677740735,345.2541355919802,0,5
8.831039959521558,248.08732876310884,0,6
107.25975337058603,-98.93698134000304,0,2
205.68846678165048,-171.2862920524094,0,2
23.132647891043746,-179.27836707296592,0,6
-328.09801748604525,-122.9132064016726,0,2
-33.23251278024958,-98.93698134000304,0,5
-215.7883316708563,312.8651999823564,0,6
93.37878096646155,442.0003068934538,0,5
346.1807329324861,-26.167035100198976,0,6
233.87104711729714,-106.92905636055956,0,2
149.32330611035715,393.627221242717,0,5
191.3868588501283,385.6351462221605,0,5
-229.6693040749808,94.9759967903419,0,2
373.942677740735,6.2219005094248,0,6
51.31522822669041,-195.68315264147665,0,6
51.31522822669041,207.70631813292854,0,6
-75.29606552002072,-74.54012075093578,0,2
-159.42317099956298,-203.67522766203317,0,6
261.6329919255461,-90.52427079204881,0,6
65.19620063081489,232.10317872199582,0,5
-103.47864585566738,-74.54012075093578,0,2
163.62491404187935,-147.31006699073984,0,3
289.81557226119276,-106.92905636055956,0,6
8.831039959521558,-90.52427079204881,0,2
-229.6693040749808,-130.9052814222291,0,2
303.6965446653172,-66.54804573037927,0,2
-5.049932444602917,530.7544031743709,0,5
93.37878096646155,554.7306282360404,0,5
-328.09801748604525,-139.31799197018333,0,6
-271.7328568147519,442.0003068934538,0,6
-5.049932444602917,272.4841893521761,0,6
-341.9789898901697,-18.17496007964246,0,6
149.32330611035715,425.59552132494304,0,6
-355.8599622942942,-90.94490631944653,0,6
-145.54219859543852,224.1111037014393,0,6
37.013620295168224,102.96807181089842,0,2
247.75201952142163,30.198125571094348,0,4
107.25975337058603,-195.68315264147665,0,2
93.37878096646155,135.3570074205222,0,2
233.87104711729714,-236.06416327165695,0,6
-89.1770379241452,224.1111037014393,0,6
-33.23251278024958,401.6192962632735,0,5
-215.7883316708563,22.20605055053783,0,2
135.4423337062327,46.60291113960509,0,3
-187.60575133520965,-203.67522766203317,0,6
93.37878096646155,118.95222185201145,0,6
-313.79640955452305,385.21451069476274,0,5
289.81557226119276,6.2219005094248,0,4
331.8791250009639,110.96014683145494,0,6
219.56943918577497,46.60291113960509,0,2
-75.29606552002072,393.627221242717,0,5
-5.049932444602917,-1.7701745111317166,0,2
-257.85188441062746,-34.15911012075549,0,2
-103.47864585566738,538.7464781949274,0,5
205.68846678165048,6.2219005094248,0,2
93.37878096646155,-122.9132064016726,0,2
317.9981525968394,118.95222185201145,0,2
261.6329919255461,-219.65937770314622,0,6
-271.7328568147519,135.3570074205222,0,6
247.75201952142163,-50.143260161868525,0,2
-173.30414340368748,-114.92113138111607,0,2
-103.47864585566738,264.4921143316196,0,6
-201.48672373933414,240.09525374255233,0,6
-187.60575133520965,-122.9132064016726,0,2
37.013620295168224,361.2382856330932,0,5
-215.7883316708563,-155.30214201129635,0,2
-271.7328568147519,54.59498616016161,0,2
-173.72477893108518,110.96014683145494,0,6
8.831039959521558,167.74594303014598,0,2
-33.23251278024958,-195.68315264147665,0,2
247.75201952142163,78.99184674922887,0,2
191.3868588501283,30.198125571094348,0,2
121.14072577471049,619.508499455288,0,6
304.11718019271495,-244.05623829221346,0,2
-47.113485184374056,-219.65937770314622,0,2
247.75201952142163,-114.92113138111607,0,2
-299.9154371503986,-74.54012075093578,0,2
-75.29606552002072,135.3570074205222,0,6
430.30783841202833,183.730093071259,0,5
51.31522822669041,304.8731249617999,0,6
149.32330611035715,6.2219005094248,0,2
-412.2251229655875,151.34115746163522,0,6
-313.79640955452305,369.2303606536497,0,6
-131.24059066391632,183.730093071259,0,5
93.37878096646155,-236.06416327165695,0,6
121.14072577471049,361.2382856330932,0,5
444.18881081615285,159.33323248219173,0,5
-103.47864585566738,102.96807181089842,0,2
-286.0344647462741,-34.15911012075549,0,2
79.07717303493936,336.8414250440259,0,6
-271.7328568147519,86.98392176978538,0,3
51.31522822669041,288.4683393932891,0,6
233.87104711729714,-74.54012075093578,0,2
121.14072577471049,506.35754258530363,0,5
-243.55027647910526,-74.54012075093578,0,2
304.11718019271495,-228.07208825110044,0,6
-18.93090484872739,151.34115746163522,0,6
-215.7883316708563,328.8493500234694,0,6
37.013620295168224,409.61137128383,0,5
303.6965446653172,46.60291113960509,0,3
135.4423337062327,207.70631813292854,0,5
-5.049932444602917,256.50003931106306,0,6
430.30783841202833,167.74594303014598,0,5
51.31522822669041,240.09525374255233,0,6
-33.23251278024958,417.6034463043865,0,5
37.013620295168224,118.95222185201145,0,2
-243.55027647910526,135.3570074205222,0,6
-215.7883316708563,167.32530750274825,0,2
163.62491404187935,14.213975529981315,0,2
-286.0344647462741,-147.31006699073984,0,6
205.68846678165048,86.98392176978538,0,2
416.42686600790387,-82.5321957714923,0,6
373.942677740735,102.96807181089842,0,2
275.9345998570683,-244.05623829221346,0,2
-341.9789898901697,46.60291113960509,0,6
317.9981525968394,296.88104994124336,0,5
-159.42317099956298,-187.69107762092014,0,3
373.942677740735,167.74594303014598,0,5
289.81557226119276,70.57913620127464,0,2
-356.2805978216919,167.32530750274825,0,2
331.8791250009639,-211.66730268258968,0,2
-201.48672373933414,272.4841893521761,0,6
-257.85188441062746,256.0794037836653,0,6
-341.9789898901697,159.33323248219173,0,6
163.62491404187935,385.6351462221605,0,5
317.9981525968394,280.4762643727326,0,5
-215.7883316708563,345.2541355919802,0,6
-341.9789898901697,191.72216809181552,0,5
51.31522822669041,224.1111037014393,0,6
-215.7883316708563,102.96807181089842,0,4
37.013620295168224,-106.92905636055956,0,2
-131.24059066391632,22.20605055053783,0,2
-299.9154371503986,-42.151185141312006,0,2
-75.29606552002072,54.59498616016161,0,2
219.56943918577497,-276.4451739018372,0,6
177.5058864460038,571.1354138045511,0,5
-60.99445758849853,94.9759967903419,0,2
-299.9154371503986,-10.182885059085944,0,2
-187.60575133520965,135.3570074205222,0,2
289.81557226119276,377.2224356742062,0,5
65.19620063081489,-106.92905636055956,0,2
65.19620063081489,-58.55597070982275,0,2
360.06170533661054,110.96014683145494,0,6
388.2442856722572,46.60291113960509,0,6
79.07717303493936,449.9923819140103,0,6
-243.55027647910526,167.32530750274825,0,2
93.37878096646155,54.59498616016161,0,2
-89.1770379241452,514.3496176058601,0,5
388.2442856722572,-114.92113138111607,0,6
346.1807329324861,248.08732876310884,0,6
37.013620295168224,151.34115746163522,0,6
-257.85188441062746,94.9759967903419,0,4
-243.55027647910526,-10.182885059085944,0,2
-370.1615702258164,94.9759967903419,0,3
-412.2251229655875,-74.54012075093578,0,2
135.4423337062327,-244.05623829221346,0,6
-313.79640955452305,272.4841893521761,0,5
-257.85188441062746,-179.69900260036363,0,6
-215.7883316708563,-219.65937770314622,0,2
-47.113485184374056,54.59498616016161,0,2
-313.79640955452305,-1.7701745111317166,0,2
402.12525807638167,167.74594303014598,0,5
-271.7328568147519,199.71424311237203,0,6
261.6329919255461,328.8493500234694,0,6
247.75201952142163,-179.27836707296592,0,2
219.56943918577497,78.99184674922887,0,2
-286.0344647462741,-163.2942170318529,0,6
79.07717303493936,143.3490824410787,0,2
289.81557226119276,-90.52427079204881,0,6
-201.48672373933414,434.0082318728973,0,5
-243.55027647910526,312.8651999823564,0,6
-61.41509311589624,417.6034463043865,0,5
346.1807329324861,-236.06416327165695,0,6
-131.24059066391632,232.10317872199582,0,2
163.62491404187935,563.1433387839946,0,5
-103.47864585566738,-171.2862920524094,0,2
331.8791250009639,-50.143260161868525,0,2
149.32330611035715,-171.2862920524094,0,2
-75.29606552002072,280.4762643727326,0,6
191.3868588501283,-195.68315264147665,0,2
-398.34415056146304,207.70631813292854,0,5
-75.29606552002072,-203.67522766203317,0,2
-355.8599622942942,-58.55597070982275,0,2
-370.1615702258164,207.70631813292854,0,5
-145.54219859543852,320.8572750029129,0,6
-370.1615702258164,-1.7701745111317166,0,6
205.68846678165048,345.2541355919802,0,5
177.5058864460038,377.2224356742062,0,5
-5.049932444602917,-50.56389568926624,0,2
-299.9154371503986,54.59498616016161,0,6
416.42686600790387,62.58706118071812,0,2
93.37878096646155,248.08732876310884,0,5
-145.54219859543852,304.8731249617999,0,6
-398.34415056146304,-50.56389568926624,0,6
219.56943918577497,385.6351462221605,0,2
51.31522822669041,434.0082318728973,0,5
65.19620063081489,199.71424311237203,0,6
-384.04254262994084,86.98392176978538,0,5
289.81557226119276,-300.4213989635068,0,2
289.81557226119276,-203.67522766203317,0,6
-313.79640955452305,320.8572750029129,0,6
-355.8599622942942,-10.182885059085944,0,6
261.6329919255461,183.730093071259,0,5
79.07717303493936,30.198125571094348,0,2
65.19620063081489,-90.52427079204881,0,2
-117.35961825979186,320.8572750029129,0,6
-313.79640955452305,94.9759967903419,0,2
191.3868588501283,46.60291113960509,0,4
-5.049932444602917,78.57121122183115,0,2
360.06170533661054,-179.27836707296592,0,2
402.12525807638167,199.71424311237203,0,5
-5.049932444602917,-130.9052814222291,0,2
-201.48672373933414,30.198125571094348,0,2
-5.049932444602917,546.7385532154839,0,5
191.3868588501283,304.8731249617999,0,5
-398.34415056146304,-82.5321957714923,0,2
191.3868588501283,-34.15911012075549,0,2
-173.30414340368748,-66.54804573037927,0,2
-159.42317099956298,102.96807181089842,0,2
219.56943918577497,595.1116388662207,0,6
-47.113485184374056,118.95222185201145,0,2
23.132647891043746,224.1111037014393,0,2
-215.7883316708563,409.61137128383,0,6
-103.47864585566738,-90.52427079204881,0,2
-131.24059066391632,151.34115746163522,0,2
-286.0344647462741,143.3490824410787,0,6
233.87104711729714,-155.30214201129635,0,2
303.6965446653172,143.3490824410787,0,5
275.9345998570683,-276.4451739018372,0,6
93.37878096646155,38.61083611904858,0,2
275.9345998570683,320.8572750029129,0,5
233.87104711729714,22.20605055053783,0,2
-33.23251278024958,110.96014683145494,0,2
-313.79640955452305,-98.93698134000304,0,2
51.31522822669041,-244.05623829221346,0,6
-5.049932444602917,563.1433387839946,0,6
275.9345998570683,449.9923819140103,0,5
-412.2251229655875,135.3570074205222,0,5
-75.29606552002072,-219.65937770314622,0,2
-328.09801748604525,280.4762643727326,0,5
177.5058864460038,312.8651999823564,0,5
219.56943918577497,-18.17496007964246,0,2
135.4423337062327,498.3654675647471,0,5
-187.60575133520965,151.34115746163522,0,2
163.62491404187935,-211.66730268258968,0,3
177.5058864460038,328.8493500234694,0,5
93.37878096646155,393.627221242717,0,5
-313.79640955452305,62.58706118071812,0,6
-229.6693040749808,-50.56389568926624,0,2
37.013620295168224,-203.67522766203317,0,2
-103.47864585566738,393.627221242717,0,5
-229.6693040749808,46.60291113960509,0,2
-131.24059066391632,280.4762643727326,0,6
23.132647891043746,-163.2942170318529,0,2
121.14072577471049,328.8493500234694,0,5
-47.113485184374056,-26.167035100198976,0,2
205.68846678165048,-106.92905636055956,0,2
-75.29606552002072,216.11902868088276,0,6
261.6329919255461,-236.06416327165695,0,6
-18.93090484872739,167.32530750274825,0,2
219.56943918577497,336.8414250440259,0,5
-355.8599622942942,-74.54012075093578,0,2
107.25975337058603,30.198125571094348,0,2
